date,btc_open,btc_high,btc_low,btc_close,uk_open,uk_high,uk_low,uk_close,uk_volume,gold_open,gold_high,gold_low,gold_close,japan_open,japan_high,japan_low,japan_close,japan_volume,noc_open,noc_high,noc_low,noc_close,noc_volume,qqq_open,qqq_high,qqq_low,qqq_close,qqq_volume,rtx_open,rtx_high,rtx_low,rtx_close,rtx_volume,eur_open,eur_high,eur_low,eur_close,spy_open,spy_high,spy_low,spy_close,spy_volume,usbond_close,usbond_open,usbond_high,usbond_low,oil_close,oil_open,oil_high,oil_low,oil_volume,oil_change_percent,pltr_open,pltr_high,pltr_low,pltr_close,pltr_volume,irr_open,irr_high,irr_low,irr_close,lmt_open,lmt_high,lmt_low,lmt_close,lmt_volume,label,target,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,oil_cci,oil_rsi,lmt_rsi,lmt_MACD,lmt_MACD_signal,SPY_rsi,RTX_CMF,RTX_RSI,QQQ_awesome_oscillator,QQQ_rsi
2023-12-18,41348.20312,42720.29688,40530.25781,42623.53906,33.14,33.16,33.0,33.080002,910800,2020.094971,2033.70911,2015.995,2026.99792,63.18,63.23,62.86,63.049999,5017600,462.26999,466.76001,460.51001,465.42001,757900,404.92999,407.98999,404.60001,407.079987,46610000,80.36,81.49,80.36,80.69,7701100,1.089526,1.093004,1.089455,1.089526,470.98001,472.98001,469.89001,471.97,70375300,3.935,3.931,3.971,3.89,72.82,72.05,74.61,70.99,354890.0,1.45,18.21,18.575,17.77,17.84,60188100,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,442.70999,447.26001,442.26999,446.91,1197300,Up,0,86434415.94429362,1488316100,-0.1898460752643503,-7396884.868507604,-0.5650833013502665,-0.1128400601936182,133620387.68915696,18.380521155480857,55.549680628511794,227.30060328818652,18.75949995,21.04353551973194,16.475464380268058,24.350708449794706,0.2987115520035633,0.0,0.0,17.827166666666663,18.555666666666664,17.098666666666666,8.172919607714803,0.5088080530771001,0.0,0.0,17.049999,21.85,19.4499995,25.587041300639797,0.1645835073784359,0.866910576554248,13.027370889842976,-0.1533057467681011,0.0092647429083636,-0.1625704896764647,18.04,19.02769226923077,18.16373682091649,18.31704256768459,0.8359810218978104,1.027050236152855,-0.1910692142550446,0.0243622972830813,24.555569539429985,1.510500050000001,-3.7322712231384942,49.44968050705366,-53.181951730192154,18.0999995,19.4499995,18.7749995,18.165,0.0009707924781139,15.950984501756125,26.302808729349085,24.2128688338694,-50.91651974365445,16.825000000000003,16.425,28.000000000000004,68.0,-40.0,45.77407284939172,0.2846701166114507,0.3739475250512693,0.3461539892463595,-4.404931580130333,41.899876779309594,24.23315207572023,31.69736246502173,-75.76684792427976,-0.6715690176470588,-11.022439452490746,-0.8369568733686692,0.0419912005601427,-0.878948073928812,-0.4069509636825082,-1.0157762743126568,0.6088253106301486,18.40101229829379,-1.978021978021971,-1.9978466930886452,-22.937365010799127,116.01760921097102,45.66145849098564,50.135105307941345,-0.7123260051700022,1.3012183901984322,75.43032251029291,-0.1651713354589495,48.957647154785704,18.49988345588241,77.30611601962028
2023-12-19,42641.51172,43354.29688,41826.33594,42270.52734,33.28,33.47,33.28,33.44,2442600,2027.29504,2047.074097,2021.73657,2040.12085,63.34,63.58,63.09,63.24,5975500,465.040009,467.32999,462.59,464.16,600000,407.54001,409.28,407.35001,409.16,35711900,80.92,82.66,80.92,82.62,9912600,1.092383,1.0988,1.091608,1.092383,472.53,474.92001,472.45001,474.84,55761800,3.931,3.93,3.952,3.894,73.94,72.93,74.45,72.14,230040.0,1.54,17.98,18.19,17.84,17.95,43530300,2.37954e-05,2.38095e-05,2.37954e-05,2.38095e-05,447.67999,448.59,446.14999,447.79001,695000,Down,0,70266018.80143622,1531846400,-0.2442138935912533,-5656139.458720808,-0.1266359294560337,-0.1598739885252167,133888792.00530046,18.250485930518888,49.50838280945831,228.70212046092757,18.58999995,20.56513524055624,16.614864659443757,21.24943836329857,0.3379857944263246,0.0,0.0,17.799500000000002,18.504,17.095,7.9159526953004224,0.6068133427963102,0.0,0.0,17.049999,21.85,19.4499995,25.820338961324214,0.1875001692707979,0.8152195188988234,13.24916452521575,-0.1589999962544013,-0.0243882049241893,-0.1346117913302119,17.846666666666668,18.961538423076924,18.130854233083184,18.289854229337585,0.7788503729706012,1.1123299692847737,-0.3334795963141722,-0.0094269896507128,24.453489442954034,-0.1899999500000007,-11.689918237167468,34.790059254338665,-46.47997749150613,18.115,19.4499995,18.78249975,18.165,0.0004853962390569,15.107143498687902,25.5258295820829,23.497626048469975,-49.42497895136133,17.1,16.7,24.0,64.0,-40.0,46.82744850090812,0.3321249544525854,0.3445218293569006,0.3650866108867793,-4.744962101883054,37.95456443490823,27.77780006858022,29.095681872630447,-72.22219993141978,-0.6747160764705882,-11.445485939812531,-0.8693344094528627,-0.1402739214424583,-0.7290604880104044,-3.132916182864278,-1.4392042560229812,-1.6937119268412977,18.39351090111658,0.6165919282511201,0.6146987782424507,-22.4622030237581,153.08562197092132,48.92841214900533,51.27008745989405,-0.5858248874457019,1.1547621683370068,77.502518440681,-0.0693463395593718,56.71130650567727,19.096412720588205,78.69578951857719
2023-12-20,42261.30078,44275.58594,42223.81641,43652.25,32.76,32.87,32.44,32.45,2305300,2040.34497,2043.94495,2029.18994,2029.18994,62.73,62.78,61.94,62.049999,11485200,462.70999,463.85001,457.14001,457.16,598400,408.35001,410.47,402.89999,403.079987,54042400,82.2,82.9,81.56,81.64,6961800,1.098105,1.098105,1.093565,1.098105,473.95999,475.89999,467.82001,468.26001,102921000,3.853,3.924,3.924,3.847,74.45,74.31,75.56,73.87,98970.0,0.69,17.87,17.92,17.19,17.25,58666900,2.38095e-05,2.38095e-05,2.37954e-05,2.38095e-05,448.040009,448.54999,442.57001,442.60001,1306800,Flat,1,21242992.774038747,1473179500,-0.2137238881456006,-10714809.5360464,-0.5723840871087437,-0.194388024589718,131600946.3228492,18.092057504699643,42.98006985378369,228.70212046092757,18.46249995,20.43795796398073,16.487041936019274,21.399680642715204,0.193109157112202,0.0,0.0,17.8111667,18.5106666,17.111666800000002,7.854621898519419,0.0988800713195229,0.0,0.0,17.049999,20.44,18.7449995,18.36154913571172,0.0589973277294019,0.8096975670089408,13.739929623196604,-0.2174897929031622,-0.0630085225199839,-0.1544812703831783,17.750833333333333,18.866923038461536,17.995338197224232,18.21282799012739,0.7328737613097808,1.1240844463593276,-0.3912106850495468,-0.045282486398085,24.429372102857137,-0.1624999500000008,-16.45067350867636,22.41819624888315,-38.86886975755951,18.119999999999997,19.4499995,18.784999749999997,18.165,0.0002426981195284,14.532554877611432,23.87649756958203,27.505562533133027,-83.80880682568616,17.18,16.78,20.0,60.0,-40.0,41.325858613875205,0.0842769473510943,0.2336906728050435,0.3173866757377377,-6.607083371293474,36.1324215165498,6.172868465164065,19.394606869821484,-93.82713153483591,-0.7590984294117682,-6.249999999999993,-1.1941571787811136,-0.3510505729101894,-0.8431066058709242,-3.367530798321594,-1.824869564482704,-1.5426612338388903,18.384181946418607,-3.899721448467963,-3.977797145691886,-25.485961123110144,159.730130793388,50.39103384036682,44.79444685084315,-0.8175679504381084,0.9503701807274798,64.14509143944102,-0.0666412886668498,52.3617624178436,18.580765808823458,65.97764152673217
2023-12-21,43648.125,44240.66797,43330.05078,43869.15234,32.71,32.82,32.61,32.81,1465900,2029.44495,2046.067749,2029.44495,2045.49414,62.73,63.16,62.72,63.13,5742800,458.60001,461.89001,458.29001,459.22,484000,407.059998,408.14001,404.47,407.76999,45568900,82.040001,82.99,81.37,82.010002,7732800,1.094571,1.099977,1.093625,1.094571,471.32999,472.98001,468.84,472.70001,86667500,3.892,3.864,3.905,3.829,74.06,73.99,74.78,72.65,81110.0,-0.52,17.53,17.74,17.42,17.59,30493600,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,444.23999,448.10001,444.22,448.019989,637200,Up,0,23148842.774038725,1503673100,-0.1989296467969242,-7703004.745182631,0.0262350132486799,-0.1894979218620947,132201979.59821154,17.93758581359954,40.45621787508027,233.20987240044732,18.35749995,20.28343720832403,16.43156269167597,20.98256585667625,0.3007463777226348,0.0,0.0,17.843500033333335,18.53499993333333,17.15200013333333,7.75072041592976,0.3167027693472324,0.0,0.0,17.049999,20.31,18.6799995,17.758414865200635,0.1656444277164333,0.7777278103080466,13.72494517597022,-0.2337141088769421,-0.0971496397913755,-0.1365644690855665,17.691666666666666,18.77653842307692,17.932978474574348,18.16669258345129,0.7437252311756939,1.1329810656098631,-0.3892558344341694,-0.0773474147021932,24.338679574340933,-1.227499950000002,-21.554007989072566,11.200716903170274,-32.75472489224284,18.17,19.4499995,18.809999750000003,18.165,0.0001213490597642,13.999008300897566,22.85130285091253,26.324545201724845,-68.4009697970412,17.9725,16.89,16.0,56.00000000000001,-40.00000000000001,44.72288298616117,0.564492380234529,0.3269647606794029,0.3017257542804489,-7.252592298091347,36.36383016989265,18.94739686056252,17.63268846476891,-81.05260313943748,-0.8679513705882371,-3.879781420765032,-1.2864978465581616,-0.5381400276397839,-0.7483578189183777,-7.2993669335658415,-2.9197690382993313,-4.37959789526651,18.36915298517009,1.971014492753631,1.9518415272097744,-24.01727861771058,89.8474737845568,49.22995632699584,51.66089595840314,-0.5827356955907854,0.8046862568297835,68.13581976954156,-0.1210000893340169,53.80240462614194,17.87438501470598,70.00462599750664
2023-12-22,43868.98828,44367.95703,43441.96875,43997.90234,33.040001,33.080002,32.83,32.92,1361700,2045.84497,2070.64502,2045.64502,2052.9751,63.31,63.6,63.19,63.33,4500000,461.45001,465.42999,461.45001,463.13,362300,409.0,409.97,406.48001,408.38,34292400,82.089996,83.86,82.040001,83.23,9768500,1.10062,1.10406,1.099421,1.10062,473.85999,475.38,471.70001,473.64999,67126600,3.901,3.888,3.921,3.849,73.73,74.07,75.11,73.55,76790.0,-0.45,17.7,17.7,17.325,17.41,33615000,2.37954e-05,2.38095e-05,2.37954e-05,2.37954e-05,450.0,451.73999,448.10999,448.22,623600,Up,1,4772642.774038877,1470058100,-0.2088431947654062,-7466961.210156539,-0.0753012048192779,-0.1022427092673294,131857994.37933718,17.797934268684763,44.4037062035662,233.20987240044732,18.267999949999997,20.195377257950017,16.340622642049976,21.101131084139524,0.2774177514540278,0.0,0.0,17.832000033333333,18.47799993333333,17.18600013333333,7.245400390224685,0.1733745366420878,0.0,0.0,17.049999,20.31,18.6799995,17.845418266491727,0.1104297207270797,0.7374550292772419,13.28556149250223,-0.2581210332566606,-0.1293439184844325,-0.128777114772228,17.715,18.678846115384616,17.852520247716757,18.110641280973415,0.8607399794450158,1.1572456320657758,-0.29650565262076,-0.107280140095728,24.24837702771979,-1.0479999499999977,-30.059130851994876,0.7687559274175777,-30.827886779412452,18.17,19.4499995,18.809999750000003,18.165,6.0674529882120205e-05,13.6224254545832,22.070280498379063,26.290667106004857,-71.85240816258894,18.245,17.025,12.0,52.0,-40.0,43.293804940829354,0.4113524837892305,0.3533739371249512,0.3046764568697991,-8.190727737424739,32.162260244786644,17.1428965986207,14.087720641449073,-82.85710340137929,-1.057775000000003,1.6345592527729196,-1.4252451321413782,-0.7155610485401027,-0.7096840836012754,-10.12401937024538,-4.360619104688541,-5.763400265556839,18.348874814421464,-1.023308698123937,-1.028580496936904,-24.794816414686817,81.96147110332745,48.21756769318683,51.898660763283395,-0.3995713558659312,0.7047934178633007,68.9325750994893,-0.1062610099673065,58.28223167018645,17.289118852941215,70.49381547874397
2023-12-26,43599.84766,43603.17578,41676.48828,42520.40234,32.96,33.14,32.91,33.09,1328900,2055.7251,2068.64502,2053.59351,2067.19995,63.11,63.42,63.060001,63.31,3942900,462.56,465.76001,462.39999,464.5,420000,409.25,411.56,409.14999,410.88,22722500,83.15,84.3,83.080002,84.050003,4442600,1.10203,1.104,1.10096,1.10203,474.070007,476.57999,473.98999,475.64999,55387000,3.897,3.901,3.91,3.876,75.71,73.74,76.31,73.32,56760.0,2.6,17.44,17.745,17.33,17.68,31750700,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,448.14999,451.44,447.82001,450.17999,516900,Flat,0,26577340.364400193,1501808800,-0.1973380925059723,-5175582.608705607,0.0326764449287739,-0.0356816161351042,132350394.66652843,17.756227416747492,49.845309074952496,236.82656772199357,18.19799995,20.10390216658947,16.29209773341053,20.946282248884952,0.3641063677109997,0.0,0.0,17.798833366666667,18.428333266666662,17.169333466666664,7.073496189687523,0.4056128788371024,0.0,0.0,17.049999,20.31,18.6799995,17.91406203405336,0.1932517812111101,0.705209526349518,12.75209035444511,-0.2527632556822894,-0.1540277859240039,-0.0987354697582854,17.753333333333334,18.5984615,17.82597867114495,18.07874192682724,0.8911564625850341,1.0141287284144425,-0.1229722658294083,-0.1314822339220501,24.103145837425775,-0.4279999500000002,-33.34274826353706,-7.789690711827366,-25.553057551709696,18.17,19.4499995,18.809999750000003,18.165,3.0337264941060103e-05,13.202452945630965,21.630865869348643,25.261665642928964,-58.35282269860761,18.2875,17.025,8.0,48.0,-40.0,46.07719805713582,0.7096206819398493,0.5618218486545362,0.4140535154862967,-8.230921625587879,32.15161745286266,30.00003333331748,22.030108930833546,-69.99996666668252,-1.1563191176470653,2.6713124274099935,-1.3981241432912503,-0.8520736674903323,-0.546050475800918,-12.711766662518054,-6.030848616254444,-6.68091804626361,18.344279493619485,1.5508328546812056,1.5389303429399703,-23.628509719222457,100.4773076611923,54.291262553826584,54.272291039112304,-0.1451647896259152,0.668502220456822,70.59935880595918,-0.0798602268724588,61.01839841857008,16.865529764705855,72.47505518493304
2023-12-27,42518.46875,43683.16016,42167.58203,43442.85547,33.12,33.25,33.09,33.22,779600,2066.69507,2084.58789,2061.0,2076.99512,63.4,63.7,63.39,63.66,4275100,462.89999,465.85001,462.60001,464.22,378400,410.95001,411.79001,410.079987,411.5,31980500,83.9,84.47,83.7,84.17,5440600,1.1043,1.11225,1.10292,1.1043,475.44,476.66,474.89001,476.51001,68000300,3.789,3.9,3.904,3.783,74.34,75.57,75.81,74.01,80380.0,-1.81,17.78,17.91,17.45,17.47,32918400,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,448.54999,451.019989,448.41,448.97,699900,Flat,1,-3478590.0703824833,1468890400,-0.263186836507964,-5423765.66460481,0.1991287547389914,0.0257864366125143,131959395.5715058,17.805869776340064,58.64860153203429,236.82656772199357,18.08599995,19.883513570087665,16.288486329912338,19.87740379361953,0.3286522162847476,0.0,0.0,17.8061667,18.4166666,17.195666799999998,6.857173812710634,0.2246791522815979,0.0,0.0,17.049999,20.31,18.6799995,18.024997285262067,0.1288346230568638,0.6806885737145663,11.661697739825506,-0.2624372105094075,-0.1757096708410846,-0.0867275396683228,17.72833333333333,18.482307653846156,17.771212721738035,18.03364993224744,1.0228181429341865,0.968054759618341,0.0547633833158452,-0.1527975253802661,23.91368448776499,-0.3159999500000019,-36.079924092926355,-15.008495396485424,-21.071428696440933,18.17,19.4499995,18.809999750000003,18.165,1.5168632470530051e-05,12.5469313765508,22.26641383873388,24.13410476744354,-52.35533086333197,18.42499975,17.13,4.0,44.0,-40.0,44.25761348058253,0.4736876511174565,0.5315536056155121,0.4822497971316664,-8.75700056573707,33.37704692823703,18.84057971014495,21.994503214027684,-81.15942028985505,-1.188907352941175,-1.6882386043894244,-1.4552639731578805,-0.972711728623842,-0.4825522445340383,-14.60915516281106,-7.746509925565768,-6.862645237245292,18.33990115108948,-1.1877828054298711,-1.1948933063532063,-24.535637149028076,73.92039342246825,49.92759893799972,52.54833005601876,-0.0614112466160627,0.6531494088028063,71.31210660723178,-0.0735978965861344,61.41719817616826,16.224234067647103,72.95997224816635
2023-12-28,43468.19922,43804.78125,42318.55078,42627.85547,33.099998,33.21,33.029999,33.049999,1086600,2077.34497,2088.53882,2065.8938,2066.042236,64.059998,64.26,63.99,64.040001,4144200,463.39999,467.41,463.20001,465.67999,387700,412.67001,412.92001,410.94,411.29999,27029200,84.17,84.61,84.089996,84.17,4622700,1.11086,1.11395,1.1071,1.11086,476.88,477.54999,476.26001,476.69,77158100,3.846,3.8,3.861,3.796,71.97,74.04,74.62,71.92,94290.0,-3.19,17.46,17.84,17.42,17.56,38990000,2.37954e-05,2.37954e-05,2.37954e-05,2.37954e-05,448.97,451.82999,448.45999,451.23001,741800,Flat,0,-16475256.73704959,1507880400,-0.237173399249836,-4147641.9982326953,-0.0538599640933558,0.0300367443508009,132160259.91037244,17.83889911605862,60.005045094059064,236.82656772199357,17.971999949999997,19.590364299829982,16.35363560017001,18.00984146819997,0.3727110029199297,0.0,0.0,17.800500033333332,18.384999933333333,17.216000133333335,6.567230121687152,0.2942685419335952,0.0,0.0,17.049999,20.29,18.6699995,18.02804923778113,0.157407667466769,0.6546197163431094,10.501476623639654,-0.2598462952257065,-0.192536995718009,-0.0673092995076975,17.710833333333333,18.33692303846154,17.73871845685526,17.998564752080966,1.0159362567941106,0.93625497282356,0.0796812839705506,-0.1700473311304427,23.500092858230108,-0.4719999499999971,-37.110293499509424,-20.803590029599025,-16.3067034699104,18.17,19.4499995,18.809999750000003,18.165,7.584316235265026e-06,11.984238130086222,21.33025363098003,23.419731540509257,-48.84581064230525,18.93499975,17.64,0.0,40.0,-40.0,45.25539489589091,0.526668791354356,0.5699923748038873,0.5544559430246452,-8.936649679468095,36.32617778146925,22.815533980582483,23.88538234134828,-77.18446601941753,-1.1471426470588248,-1.1817670230725992,-1.4437056443384662,-1.0669105117667668,-0.3767951325716994,-15.063775206422294,-9.209962981737071,-5.853812224685221,18.325468477576077,0.5151688609044136,0.5138464061005266,-24.146868250539953,-41.54134518983499,43.42517393339591,55.39813761375935,0.1325770505113591,0.6862936714306461,71.46800289181454,-0.1130387637898874,61.41719817616826,16.10485371470594,72.51613843814232
2023-12-29,42614.64453,43124.32422,41424.0625,42099.40234,33.049999,33.13,32.94,33.049999,1717900,2065.14502,2075.14502,2057.75,2062.59009,64.11,64.28,63.96,64.14,7236500,466.20999,468.92999,465.019989,468.14001,403400,411.28,411.64001,407.57999,409.51999,42633400,84.21,84.41,83.78,84.14,4624200,1.10682,1.10865,1.10433,1.10682,476.48999,477.029999,473.29999,475.31,122234100,3.866,3.844,3.898,3.832,71.84,72.15,72.8,71.47,63480.0,-0.18,17.52,17.64,17.1,17.17,38805000,2.37954e-05,2.38095e-05,2.37954e-05,2.37954e-05,452.0,453.5,451.14999,453.23999,832400,Up,0,-45219701.18149398,1469075400,-0.2839102047710034,-5717114.569913723,-0.3618090452261298,-0.0190440703743355,131298417.65524718,17.82905614999549,53.342922285428536,231.56675215185825,17.828,19.170081964710217,16.48591803528978,15.05588921595488,0.2548584895326892,0.0,0.0,17.713833366666666,18.266333266666667,17.16133346666667,6.2380613903671005,0.0078430180108022,0.0,0.0,17.049999,20.29,18.6699995,18.173665021314783,0.0370373342477369,0.6431577447087984,9.62395449640704,-0.2859662756133936,-0.211222851697086,-0.0747434239163076,17.683333333333334,18.235769192307693,17.65122330964676,17.937189585260153,0.9776338996626136,1.0094173054052158,-0.0317834057426023,-0.1876621280558338,23.180151449402832,0.0420000000000015,-43.51522672376223,-25.948243821087203,-17.56698290267503,17.8375,18.7449995,18.29124975,18.165,3.792158117632513e-06,11.9490927587333,20.156839047550925,25.39132668494359,-83.82840046083057,19.05999975,17.765,0.0,36.0,-36.0,41.76652350316841,0.0590615349954985,0.353139325822437,0.4848951020806121,-10.039356984295615,32.54901877901723,3.414634146341482,15.02358261235628,-96.58536585365852,-1.1554661764705862,-1.885714285714276,-1.5942646659005366,-1.1723813425935208,-0.4218833233070158,-15.341471189943054,-10.43626462337827,-4.905206566564784,18.22151554581636,-2.220956719817746,-2.2459913297586453,-25.8315334773218,-103.81980726808362,43.09364033805997,57.824154868662575,0.3692306684317267,0.7786013385385778,68.39896649436952,-0.1107550412241964,61.23555499529106,15.665117420588215,68.5211689953162
2024-01-02,44187.14062,45899.70703,44176.94922,44957.96875,32.7,32.9,32.66,32.74,1978800,2062.90479,2079.02002,2056.044922,2058.5105,63.57,63.95,63.44,63.56,6828000,469.19,476.35999,467.26999,470.089996,742500,405.84,406.089996,400.23999,402.59,58026900,84.050003,86.019997,83.96,85.22,10455600,1.10387,1.10461,1.0942,1.10387,472.16,473.67001,470.48999,472.64999,123623700,3.941,3.899,4.023,3.881,70.62,71.9,73.8,70.32,108520.0,-1.88,16.95,16.95,16.5,16.58,41626700,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,454.29999,462.049988,454.29999,456.12,1206500,Flat,1,-72045796.73704983,1427448700,-0.3668638016495454,-8408920.059926068,-0.6972688202523865,-0.1083012047434675,129868030.1770876,17.7507953000849,46.64922047273794,231.56675215185825,17.6435,18.52885360167586,16.75814639832414,10.036031418662509,-0.1006074849568203,0.0,1.0,17.53516666666667,18.02166666666667,17.048666666666666,5.54884945490492,-0.4816718054128122,0.0,1.0,16.5,19.9,18.2,19.270552894833784,0.0235294117647053,0.6458419702379187,9.352976939683437,-0.3502372998417726,-0.2390257413260233,-0.1112115585157493,17.575833333333332,18.116153807692307,17.486419723547257,17.83665702338903,0.8462434299642904,1.1059988475246183,-0.2597554175603279,-0.2107163586993473,22.977822606682953,0.5665000000000013,-55.38875030852305,-31.687852608352152,-23.7008977001709,17.345,18.405,17.875,18.165,1.8960790588162564e-06,12.714741000995843,18.776647861405937,29.784591184181807,-188.90620818070047,19.05999975,17.765,12.0,100.0,-88.0,37.10603691863901,0.0,0.1952434421166181,0.3727917142476474,-12.386482497659529,32.89049475273997,3.018867924528239,9.749678683817375,-96.98113207547176,-1.2492897205882372,-7.218802462227211,-1.9635815129623784,-1.3306213766672923,-0.6329601362950861,-14.94544475992298,-11.338100650687212,-3.607344109235768,18.002115387305118,-3.4362259755387536,-3.496652520223531,-28.38012958963283,-133.95509499136503,40.00675521679909,61.08995476393226,0.6749020398277941,0.9473268484955264,62.80081627959424,-0.1216821463844281,65.22311277815218,13.822085961764742,55.6638763730569
